0,236.3723865114244
1,136.88089771462523
2,121.34471563211675
3,271.7450418103609
4,136.06619873063698
5,113.25840823285859
6,471.854086223558
7,130.29005842001342
8,71.13993092979865
9,584.1569699909822
10,448.61565713560714
11,91.0302170844819
12,202.10282931734852
13,96.76470431065377
14,107.77859333326556
15,114.66407903939957
16,62.33297970966888
17,191.5618470114514
18,102.19327718211525
19,330.1132303954201
20,210.4621322659983
21,98.66371640440049
22,63.262164335762165
23,125.82167930654546
24,48.5294265591375
25,161.84043783446978
26,90.14656291721715
27,162.21339540002703
28,106.6998478163079
29,106.60168382601182
30,233.03318329681102
31,127.53288467608702
32,250.06034414859013
33,77.58282263374174
34,118.85689159165476
35,219.17328416012106
36,104.13913013479186
37,165.34639265778955
38,150.2122516861979
39,308.7921437382442
40,165.34639265778955
41,553.8101324880707
42,348.31361565794174
43,149.00396077367654
44,126.45913514896384
45,135.27072845417635
46,139.2311909140336
47,107.91347463312692
48,114.6580016849306
49,104.68664490910838
50,104.66800235676249
51,112.61627532002932
52,233.03318329681102
53,98.66371640440049
54,79.80810721611542
55,165.34639265778955
56,151.72068626290823
57,183.77028584205138
58,120.83391310860556
59,64.89774621259419
60,100.13081874376853
61,141.9117739837717
62,105.3972377513516
63,165.34639265778955
64,130.04602309805676
65,155.8602534159846
66,159.9684627298601
67,156.19971939434694
68,118.96161907322956
69,97.39759810952586
70,233.03318329681102
71,134.12050152572178
72,445.2862213643508
73,64.43509218481108
74,208.23407682553167
75,102.56160945201314
76,303.1320077581788
77,85.24259877829674
78,106.12046150088312
79,60.075865171022265
80,166.27956906081798
81,110.62689385001043
82,121.05691426151476
83,113.9666123407079
84,136.01306569449108
85,252.36096544417
86,140.57502470926204
87,128.40577995268504
88,103.19016066350493
89,75.155427003059
90,115.3182917009587
91,95.16171992500114
92,22.054163733406632
93,111.03324630234522
94,195.04927204572638
95,109.01194149808939
96,102.3837687342318
97,203.95152265856916
98,89.45894774787251
99,187.64384340533425
100,90.03939129549344
101,188.0671389100962
102,71.68911101056591
103,104.68664490910838
104,94.15038423783186
105,66.04743610305954
106,152.78713861344144
107,97.81971836349207
108,101.80509192154513
109,86.61596552205712
110,100.6285041110896
111,95.46505767858767
112,79.80810721611542
113,240.48277194312365
114,103.43371644048096
115,224.24172243518316
116,96.73613472654668
117,137.1193796618966
118,119.12725398854043
119,130.69798632178924
120,74.46715914388628
121,297.90771410941903
122,180.5457184760646
123,271.7450418103609
124,136.36002904303083
125,104.63071725207075
126,165.34639265778955
127,135.54139570848918
128,72.0892679714133
129,106.80298199690449
130,313.81839302332924
131,297.6680774917881
132,111.21603254441324
133,45.22222943703325
134,135.94701143059766
135,55.596246344693064
136,397.17680890134636
137,116.37363351605889
